angle	VV	VH	HV	HH
317.8	-32.93809807693106	-45.09848576605719	-45.09842778512309	-33.29906032209017
317.9	-32.24794661480405	-44.83106826905613	-44.83100479401354	-32.55870953982678
318	-32.52438823551793	-44.52039533268837	-44.52032817803621	-32.69939431873448
318.1	-33.75608831644785	-44.32636594218631	-44.32630087047734	-33.9033337245283
318.2	-36.20653312614336	-44.28561395403431	-44.2855534771228	-36.24591025462625
318.3	-41.19776379711566	-44.37117375273148	-44.37110929701271	-40.91927187901594
318.4	-50.93823937131263	-44.55013240046229	-44.55007913967638	-48.50237112942371
318.5	-41.53709832607147	-44.75272507215388	-44.75268476067195	-41.27717793688231
318.6	-36.14069847462283	-45.22591026868682	-45.22588840598718	-36.03395128155698
318.7	-33.26325655459068	-45.77334881909785	-45.77333328947503	-33.1840392586173
318.8	-31.73367896835991	-46.40598452024688	-46.40603645428865	-31.67642048786611
318.9	-31.12056917335129	-47.09948117699088	-47.09962888318678	-31.0876446570368
319	-31.37921331244842	-47.77629818768502	-47.77650918716084	-31.32813592153036
319.1	-32.40761227604611	-48.42455401471678	-48.42479854805031	-32.37869073360504
319.2	-34.48775503341493	-48.52124433616406	-48.52147943601042	-34.42020817014719
319.3	-38.00157031502934	-48.37950613167116	-48.37969376150109	-37.72519225523266
319.4	-42.29456214136323	-47.61585304246354	-47.61594787976073	-40.82343061323174
319.5	-40.70729688634795	-46.81269474957595	-46.81268698928473	-39.01443284767807
319.6	-36.5934766210264	-46.02867311821517	-46.02859495607515	-35.71069008841292
319.7	-33.95552518068416	-45.09449288456955	-45.09437059613332	-33.53572010097288
319.8	-32.55507293547284	-44.24534148333702	-44.24521737637475	-32.44856964359747
319.9	-32.20909858192599	-43.54216305204869	-43.54201786310279	-32.3838784950905
320	-32.83605420234387	-43.00747785691481	-43.00733089108775	-33.31681922570088
320.1	-34.71673491271449	-42.62443195084814	-42.62428850090166	-35.58738382998222
320.2	-38.40909154933812	-42.51284453853367	-42.51272091960758	-39.93889281831277
320.3	-46.0577981086736	-42.38120194576693	-42.38111164291688	-45.60647471195396
320.4	-42.57764656585558	-42.39861367675685	-42.39854736010852	-39.57035238169517
320.5	-36.00361928936906	-42.50027154129985	-42.50022223858071	-34.65348674913967
320.6	-32.50954005756897	-42.74682845337739	-42.74680458931343	-31.88639298431712
320.7	-30.51552867335616	-43.01506677234232	-43.01508501757321	-30.37641417002945
320.8	-29.55306768147236	-43.34029924718733	-43.34033032441831	-29.76477093711699
320.9	-29.42258693328826	-43.66959859872026	-43.66967121723144	-29.96986513944959
321	-30.05338185706032	-44.03169541454712	-44.03178444015458	-30.99417496642931
321.1	-31.64628948872189	-44.34417902906634	-44.34426591564681	-33.02435377589751
321.2	-34.60846508766816	-44.58403098920998	-44.58413264962633	-36.64268231632193
321.3	-40.2449535615068	-44.76449630413334	-44.76462119074914	-43.61311632873918
321.4	-48.33969592349483	-44.88462036999649	-44.88476543303641	-45.86439459451992
321.5	-39.40536386796325	-45.00250820202744	-45.00266321941032	-38.54940372754704
321.6	-34.79963581526852	-44.92330437856729	-44.92345788222092	-35.03263388045099
321.7	-32.63121621457515	-44.92960448220076	-44.92977519392204	-33.38782086430373
321.8	-31.79040711924606	-44.81250419183625	-44.81266230672065	-32.97357262308645
321.9	-32.02721203232373	-44.6581751609524	-44.65833633403881	-33.6405242133414
322	-33.40162250243667	-44.58950749957847	-44.58965381687867	-35.45003102918349
322.1	-36.26643148072424	-44.30791953579234	-44.30806816860859	-38.76978836106809
322.2	-40.50460197887229	-44.21298840711255	-44.21312500794508	-42.25218606099327
322.3	-40.33047474109416	-44.09175828997806	-44.09189766651666	-39.34806621274013
322.4	-35.33080956377563	-43.98127587059199	-43.98140677683772	-35.45679508878325
322.5	-32.07350477882703	-43.8775165444242	-43.87763857984333	-33.00348607766319
322.6	-30.28413685947309	-44.00994605811843	-44.01006225124885	-31.64519331225723
322.7	-29.60943846998256	-44.10145836161193	-44.10157922193007	-31.21261429088955
322.8	-29.81126215393222	-44.30749922190378	-44.30761887036482	-31.64698693808069
322.9	-31.04231585114032	-44.65145608834564	-44.65155545887573	-33.07671240337348
323	-33.5884888627934	-44.89930395206148	-44.89939117013675	-35.87392071005807
323.1	-38.28303590777744	-45.13453698771956	-45.13460915283181	-41.04042741970713
323.2	-44.30533608217733	-45.46741532903123	-45.46749114628773	-46.36005456656911
323.3	-38.19081474073099	-45.60243809945283	-45.60252492089462	-39.42624219445696
323.4	-33.64431207590268	-45.66586580640525	-45.66595953016702	-35.09641943072297
323.5	-31.25058065910698	-45.54813262620426	-45.54823465082849	-32.84547875721984
323.6	-30.19525244311832	-45.40171510737082	-45.40181047787748	-31.81649705043721
323.7	-30.19704765655692	-45.18662300063711	-45.18674278676428	-31.83090554148616
323.8	-31.24487100591431	-45.26708974978763	-45.26725016475205	-32.83239603750658
323.9	-33.54259945676213	-45.40044347870898	-45.40063162560358	-35.0381130819971
324	-37.88342246144281	-45.74239877395019	-45.7425948115662	-39.1197798056858
324.1	-42.62944963577549	-46.42964617147126	-46.42987992366224	-43.69857870704209
324.2	-38.01077664962496	-47.49488442092677	-47.49514002791354	-39.5301509533357
324.3	-33.69959770150639	-49.07829448211602	-49.07857631341589	-35.10522835303612
324.4	-31.39982642208912	-50.99754865415683	-50.99780900751107	-32.64970211179422
324.5	-30.41301304920001	-54.17158900400737	-54.1717225745499	-31.4499866033832
324.6	-30.50549063355728	-58.06485295117055	-58.06431686165082	-31.31331695064181
324.7	-31.78258985100004	-57.9027334349733	-57.90152423697081	-32.2431466686747
324.8	-34.38300213605966	-54.24452239080686	-54.2439072361809	-34.42249169060073
324.9	-39.06251482433818	-50.78235441718376	-50.78202732402136	-38.4374517950804
325	-42.85627902828136	-48.30055819605854	-48.30036014896861	-42.99283638827652
325.1	-37.47581767866228	-46.44378221922718	-46.44366726664116	-38.65047790919628
325.2	-33.54774354656085	-45.08691681185701	-45.08683490384981	-34.31261002258658
325.3	-31.41559378680385	-44.26371049765746	-44.26364870290834	-31.86272878406939
325.4	-30.59724300316873	-43.63290845510799	-43.63286840380378	-30.73841632649316
325.5	-30.77715191620287	-43.27653643709493	-43.27650451722121	-30.6816070770543
325.6	-32.07276027916264	-43.11430793471271	-43.11428116911795	-31.68708450255262
325.7	-34.80703387653141	-43.20433863575452	-43.20430838311933	-34.01185940219018
325.8	-40.16202914519794	-43.47939796442894	-43.47936667290681	-38.37666649615356
325.9	-45.88045300866825	-43.94311925172424	-43.94306970474553	-42.68920858367491
326	-38.04480338857475	-44.49525883740041	-44.49521277474577	-37.4936173387912
326.1	-33.6683050230623	-45.43049137243523	-45.43042332166745	-33.3197297617138
326.2	-31.51545388791611	-46.67064280366059	-46.67055488993881	-31.12391194421958
326.3	-30.6168134432518	-47.89758642647673	-47.89747728485671	-30.22728372556144
326.4	-30.76170350585894	-49.7562060928303	-49.7560298496503	-30.38318783216055
326.5	-32.0776806484847	-51.87138343940744	-51.87107506722312	-31.72142758024095
326.6	-34.85884725949339	-54.41447718016391	-54.41392207970219	-34.62814660274318
326.7	-40.75170777476635	-57.13007806772684	-57.12908077350562	-39.89962742893357
326.8	-47.77107165477123	-58.82550845026289	-58.82423140750468	-41.72089438629125
326.9	-38.17249499593309	-57.47222899582284	-57.47151006982483	-35.97528770806485
327	-33.66920033419452	-55.53395980715653	-55.53369017260134	-32.41731473193101
327.1	-31.40566130689391	-53.63885911645398	-53.63882407359483	-30.61604054746409
327.2	-30.44405317716279	-52.28780540537562	-52.28790137276643	-30.05255404396168
327.3	-30.62602368360842	-51.13796725256287	-51.13815511012746	-30.66068305300141
327.4	-31.97226807127645	-50.51859993394925	-50.51882443694279	-32.51026165548603
327.5	-34.96755216997019	-50.15505757307455	-50.15527817640297	-36.22671280536932
327.6	-41.02059527405147	-49.78721835726767	-49.78751245210759	-41.88183637001909
327.7	-44.75060219112322	-50.00445431276781	-50.0048114987168	-38.96248220464819
327.8	-36.36421716279968	-50.09286119885012	-50.09324574197365	-33.93203852998943
327.9	-32.35612653207785	-50.32559726262021	-50.32594326693011	-31.25663862756187
328	-30.31763843460989	-50.37357067597697	-50.37392712632997	-30.02018641326567
328.1	-29.47544149387121	-50.53342278625364	-50.5337430312205	-29.90383990087064
328.2	-29.77344371758203	-50.54967309791724	-50.54997792579414	-30.82864729211381
328.3	-31.27059660867796	-50.53106472819373	-50.5313064729074	-33.08772147899096
328.4	-34.38942957696723	-50.31281803535136	-50.31307415883131	-37.22124391066935
328.5	-40.13029752340495	-49.99257292900477	-49.99278808070293	-42.48569991073724
328.6	-40.95845731500604	-49.70172557593065	-49.70191519363026	-38.44974076333729
328.7	-34.89787751724373	-49.34734953886887	-49.34751044285161	-34.1756947302985
328.8	-31.58478526120248	-48.98147042830718	-48.98160362850663	-31.95784462128083
328.9	-29.99957855930578	-48.59084171467337	-48.59095452849822	-31.12171296726318
329	-29.70182244790772	-48.10712684339529	-48.1072216687122	-31.5045705880272
329.1	-30.68624961326356	-47.8283318904255	-47.8283693708469	-33.22171519271598
329.2	-33.1964293960267	-47.6798792367407	-47.67990535759897	-36.89454116737431
329.3	-38.75112246493282	-47.77532308660721	-47.7753453082606	-45.39083837095664
329.4	-43.75039701692493	-47.82048219362946	-47.82048008233041	-43.53480099317994
329.5	-35.56584146336001	-47.84341685646783	-47.84340757856752	-36.08582514314668
329.6	-31.26046061851518	-48.1964113787607	-48.19641069893488	-32.60000398770029
329.7	-29.10367428846239	-48.51434225199394	-48.51437043241231	-30.92160610879787
329.8	-28.28933479670091	-48.87954554994725	-48.87961610422052	-30.42009070373618
329.9	-28.59075849869761	-49.70117373939286	-49.70128390707479	-30.94418008795566
330	-30.12898788272068	-50.6371169492798	-50.63724149365758	-32.66728130707411
330.1	-33.38586328177037	-51.61795209329819	-51.61815615205568	-36.11818273728578
330.2	-39.39112054341793	-53.20599816072182	-53.20626051666474	-43.36730160422548
330.3	-39.91361129729534	-54.80881989254927	-54.80921621750235	-44.47433918840221
330.4	-33.95676423884793	-55.90924720447832	-55.90971746999089	-36.97140967851186
330.5	-30.78084854014639	-56.70879879125334	-56.70918337877583	-33.45103350459785
330.6	-29.40438090868986	-56.8509762092403	-56.85117122312923	-31.82984805799691
330.7	-29.37248942174474	-56.88811045591297	-56.88806216130233	-31.5309826890132
330.8	-30.71763617461477	-56.07314339266969	-56.07292420212517	-32.52918899883318
330.9	-33.8840809265235	-55.43271298517865	-55.43252439020958	-35.20290780591694
331	-40.37978944424414	-55.23732618563697	-55.23714739965818	-41.01035833670694
331.1	-41.55401748323192	-54.892653638978	-54.89267640955555	-48.2705970728923
331.2	-34.35389988708167	-54.73665615196553	-54.73678536062393	-37.81454905729322
331.3	-30.8066981552288	-54.10445512061973	-54.10474587616758	-33.18621302699073
331.4	-29.27806810884812	-53.5099121347654	-53.51032803028077	-30.99301330275103
331.5	-28.95483062123327	-52.90576774609725	-52.90623541801693	-30.08623914324431
331.6	-29.91086486153598	-52.13926130383693	-52.13972963811845	-30.40050147003175
331.7	-32.26842612808564	-51.21690816004724	-51.21730318689223	-31.98161408382925
331.8	-37.05255808771949	-50.81699517836231	-50.81734886013584	-35.41328033510218
331.9	-43.43960306128185	-50.34423282818815	-50.34452055804376	-41.78661343476571
332	-36.72037173196141	-50.09186759409562	-50.09202614012942	-39.31503223090082
332.1	-32.3666235952274	-49.79155655421414	-49.79169550760638	-33.77366578182306
332.2	-30.18703288825996	-50.36108791113618	-50.36119012992687	-30.77706601218234
332.3	-29.48484074732244	-50.58565703264506	-50.58568330058785	-29.45709652819846
332.4	-29.96122911768327	-50.86353909317181	-50.86352370206531	-29.38498628013622
332.5	-31.82421222803939	-51.46778624722567	-51.46769327752967	-30.54387924924381
332.6	-35.40729790677067	-51.99599906909371	-51.99581935351169	-33.12757476693507
332.7	-40.92905981867926	-53.25976708210136	-53.25954854612799	-36.66423878877199
332.8	-38.67583599848304	-54.37689034813661	-54.37645596479177	-36.23088541306601
332.9	-33.72661089260535	-55.61724909270846	-55.61671953416196	-32.32450013201988
333	-31.00587700095777	-57.31259815537928	-57.31171385715864	-29.6808237927269
333.1	-29.78291370178883	-59.18501521645148	-59.18378029464407	-28.45057017950552
333.2	-29.67698478577653	-60.39327712122724	-60.39114213868181	-28.38406766777419
333.3	-30.70456789192505	-60.76381952032	-60.7616810985643	-29.54769363415377
333.4	-33.2642234776765	-58.72886613713025	-58.72764175281461	-32.4073540285186
333.5	-38.52498104614761	-56.56151022728252	-56.56086241183365	-38.01213179837269
333.6	-65.2778268187254	-54.76086094436289	-54.76043364366677	-41.68161028013819
333.7	-39.29087377728487	-53.10831122501278	-53.10795825048353	-34.6560564726807
333.8	-33.81966976843604	-51.98638896266572	-51.98616622272358	-31.02344802923983
333.9	-31.33751273584254	-50.78626398548973	-50.78609915480583	-29.41561345939433
334	-30.50255551878098	-49.89307765530684	-49.89302750864188	-29.29468040504272
334.1	-30.98924775731604	-49.10719117009236	-49.10720987939148	-30.60369050291935
334.2	-33.02096613919217	-48.51264023654755	-48.51273101981008	-33.72093182049802
334.3	-37.59708260611795	-48.14507680194537	-48.14521400381163	-39.11824098824525
334.4	-46.53231868823688	-47.58529138241182	-47.58545765142536	-37.96165335518349
334.5	-37.47191749282047	-47.16230488048691	-47.16249307638173	-32.73668832043694
334.6	-32.10635075651845	-46.9951978141904	-46.99542901895228	-29.83305986144131
334.7	-29.42670232688629	-46.68494814934439	-46.68526041323509	-28.56561031345812
334.8	-28.25196364845823	-46.63009797454383	-46.63042024245901	-28.54250767036445
334.9	-28.28932590338816	-46.64518690919613	-46.64550421041203	-29.7635791295581
335	-29.61509859744472	-46.81939542703983	-46.81969515334839	-32.56394637243199
335.1	-32.53017877299357	-47.26446496582862	-47.26477132518678	-37.81960193073324
335.2	-37.90525870152554	-47.73233653056062	-47.73272006661229	-42.07602275137962
335.3	-38.27476953513408	-48.23708685806615	-48.23748031167693	-36.04836593380539
335.4	-32.63223264791432	-48.49049866434533	-48.49088963956313	-32.51061365720616
335.5	-29.660222726189	-48.64660547251046	-48.64700636952094	-30.96432609247199
335.6	-28.33954172591422	-48.29145587368956	-48.29182383461634	-30.97399472849337
335.7	-28.44012764977377	-47.77730901257165	-47.77760858490975	-32.43320479344369
335.8	-30.07115077906864	-47.27356005148823	-47.27383053894067	-35.91429441254278
335.9	-33.53832635865339	-47.05612229288127	-47.05633829902801	-43.52066884661254
336	-38.01210141023169	-46.90239874138224	-46.90257086418641	-43.26471774152172
336.1	-34.26252412397884	-46.80455449433596	-46.80459697470838	-35.73643968303907
336.2	-29.8387667303757	-46.90074733241591	-46.90077875349328	-32.32955355201582
336.3	-27.47678994485491	-47.04137550132812	-47.04138960356295	-30.77837133660211
336.4	-26.58214497033954	-47.44301448844087	-47.44295376630181	-30.45163656293886
336.5	-26.94281086414422	-47.83731696420367	-47.8372253792703	-31.22235578225872
336.6	-28.67708940056974	-48.05314322077118	-48.05301603489718	-33.29316546742853
336.7	-32.13109619762665	-48.25281905856255	-48.25262759466037	-37.42459369637834
336.8	-36.4544520657436	-48.56602629312229	-48.56582109338348	-48.43802415940765
336.9	-33.59024344024221	-48.90729679714985	-48.9071025566077	-43.13097792670671
337	-29.5992780536939	-49.72910451985454	-49.72896085101895	-35.80503283102328
337.1	-27.53096744477724	-50.83431793442146	-50.83416423400016	-32.60419344571999
337.2	-26.93207550998191	-52.81278008487888	-52.8126362165348	-31.12718533518654
337.3	-27.74731250290417	-55.7209543471803	-55.72095197000685	-30.96007642793094
337.4	-30.28553179451751	-61.81041947406229	-61.81048189119053	-32.16550928994554
337.5	-35.5963589029481	-69.73496161520421	-69.73358420453282	-35.19013937260634
337.6	-39.93355765823307	-60.02477741536445	-60.0243379275512	-42.93526738413753
337.7	-32.83104138883821	-54.61655635576798	-54.61641992932559	-45.65797855494031
337.8	-29.02427743063441	-51.24920268360529	-51.24922009138088	-35.26742166634003
337.9	-27.43399563896235	-49.33162396485436	-49.33174443564922	-31.19287892973965
338	-27.25117641970039	-47.83890307471371	-47.83904167074923	-29.39597943149818
