angle	VV	VH	HV	HH
313.2	2.890995431059183	-137.0463872662969	-137.6271018597546	2.890995960664652
313.3	2.89093855653999	-142.8441795545305	-142.0370991804298	2.890938453345497
313.4	2.890931892998023	-142.5083011950514	-139.9240340463235	2.890931971770829
313.5	2.891008192995548	-132.305056160801	-130.8490689286014	2.891008201739599
313.6	2.891148750700123	-140.5471236744748	-136.8383858796437	2.891148089302519
313.7	2.891172529005562	-149.3064029445915	-141.1140058309971	2.891171556262445
313.8	2.891047125878202	-142.0654000091653	-137.6626266356146	2.891046370533603
313.9	2.89079175139227	-136.8067432918779	-134.2510648379482	2.890789424036516
314	2.890567917856264	-126.4252952776838	-127.2316161552538	2.890569850059099
314.1	2.890549828100845	-129.8113270208902	-130.1161369400416	2.890553474538542
314.2	2.890550691927569	-130.3093103995948	-130.3198369312439	2.890552810418636
314.3	2.890623379521988	-130.6405454441936	-130.3023959276266	2.890622818737209
314.4	2.890853730574189	-139.8731295748898	-138.5419142432467	2.890851523753493
314.5	2.891260700507851	-142.8750892816986	-143.8214760219837	2.891262632661674
314.6	2.891520782232265	-140.4228614436405	-140.3051958207678	2.891523189271922
314.7	2.891420937545046	-143.5722210377375	-141.9409651979651	2.891422517122
314.8	2.891002655763176	-141.1708492897792	-140.9570610750311	2.89100357112831
314.9	2.890324986453856	-126.3905076614144	-127.023450633141	2.890324823415073
315	2.890448628687046	-128.2792460655195	-128.9054034916691	2.890449154976413
315.1	2.891096472240203	-133.0941508617004	-133.9596945952527	2.891097902783937
315.2	2.891503251278482	-133.1903506057192	-133.5449300171155	2.891504556298249
315.3	2.89160424103758	-142.8048196864351	-142.5655771922074	2.891606571598233
315.4	2.89139798934507	-132.8090859273004	-132.3757628613976	2.891400545092539
315.5	2.890962411529973	-136.226463245144	-136.9865677606707	2.890959862868648
315.6	2.89080038367918	-133.5571834996944	-133.5671201741673	2.890798302282047
315.7	2.890918809400962	-133.0041646781698	-132.9000019278573	2.890918234014777
315.8	2.891125060048918	-136.7947488272357	-136.1917174877295	2.89112570958162
315.9	2.891253906718391	-150.9499023154357	-147.8129627869301	2.89125726546964
316	2.891224293043333	-130.1428978454712	-130.3527641207821	2.891225090838864
316.1	2.891196142303847	-135.3697017619879	-135.6345898548122	2.891195057059596
316.2	2.891205409957802	-137.6644470606673	-137.9326988266157	2.891205586303518
316.3	2.891197077671428	-142.9753536378071	-142.9899554810493	2.891196542731958
316.4	2.891149643132852	-129.200765725816	-129.1252969557811	2.891150871613854
316.5	2.891109090314806	-140.0572687031813	-140.1985875965354	2.89110914149496
316.6	2.891134239443409	-142.0070706220149	-142.0823575199159	2.891134562168107
316.7	2.891231115725312	-142.2700305393952	-142.3147879250922	2.8912307851826
316.8	2.891327610392416	-130.965787906175	-131.1206223577036	2.891329064312418
316.9	2.891415286424262	-136.4583519403689	-136.570695192064	2.891416160649886
317	2.891421314017718	-142.4713586223255	-142.5237657548564	2.891422450658592
317.1	2.891406941571877	-143.8447323901586	-143.8273126249687	2.891407486829747
317.2	2.891400206757981	-142.2908570472243	-142.2208890738191	2.891399728544633
317.3	2.891412370238215	-142.3089296216264	-142.2397375785281	2.891412739088414
317.4	2.891426440073591	-137.3756387840504	-137.5425747522936	2.891426676244801
317.5	2.891430426171053	-132.5639346786749	-132.8252183548488	2.891430829616062
317.6	2.891456704913304	-132.1349558315901	-132.2516871542673	2.891458091127248
317.7	2.891516975872488	-137.5032206606269	-137.3515506118316	2.891517421545797
317.8	2.891573325468385	-137.7070309098621	-137.9618303116504	2.891573762393752
317.9	2.891591082243914	-140.7875033951144	-140.5772448599239	2.891592207759608
318	2.891577927522127	-136.7622457917096	-136.667837610399	2.891579628335044
318.1	2.891556442053991	-139.532644781532	-139.5051610115684	2.891556858128378
318.2	2.891576505342093	-140.2966767642314	-140.1067643900834	2.891576267884246
318.3	2.891609013420009	-143.7866709960222	-143.6126698422777	2.891612742142353
318.4	2.891661740675784	-131.7847889438142	-131.7606235360416	2.891663256840866
318.5	2.891714361354317	-133.2163639706007	-133.1885218083032	2.891713949650285
318.6	2.891758863254916	-137.1936815582707	-137.1527957463322	2.891757751919757
318.7	2.891787377528781	-142.0396772286561	-141.8545108384544	2.891787190049817
318.8	2.891793171909838	-137.7565797045027	-137.6955463682853	2.891793367497839
318.9	2.891814020442778	-141.9841574059421	-141.9059557470291	2.891812887037832
319	2.891843095668349	-143.0290928722132	-142.6970134179344	2.891842664427658
319.1	2.89184789953925	-143.0965441290696	-142.8467661298447	2.891849995907677
319.2	2.891878638030842	-140.8050504931872	-140.5668065066491	2.89187951347232
319.3	2.891920137515336	-136.5573481568457	-136.6419535017785	2.891919679263268
319.4	2.891962542112338	-134.6427374952071	-134.7467496031003	2.89196323161949
319.5	2.891993395189678	-142.3632969129439	-142.2009738235457	2.891993663035417
319.6	2.891998492776537	-134.7245013887857	-134.7628918672056	2.891999523029543
319.7	2.891981114234751	-134.2782058591927	-134.3605523818025	2.891980613971351
319.8	2.891989060391143	-145.096928810491	-144.8656013511826	2.891987590965293
319.9	2.891991125264983	-144.0544717006329	-144.2287408072026	2.891995766675621
320	2.892028468369857	-146.5237515718842	-146.5988262447177	2.892028942472142
320.1	2.892058230576046	-131.8311084248966	-131.6922548876567	2.892059069167185
320.2	2.892065487477196	-143.1099878625347	-143.3923539376685	2.892065245809126
320.3	2.892090388537467	-144.8254720900613	-144.547947326167	2.892092022118
320.4	2.89214922873153	-136.6202245391397	-136.2647616653016	2.892150450708089
320.5	2.892166946932267	-137.6261555853275	-137.1507809654183	2.892167688188396
320.6	2.89217148311119	-138.1994259648587	-138.7914760431653	2.892171143961694
320.7	2.89215283789151	-133.2420873866045	-133.4852064868189	2.892151377407361
320.8	2.892161536929896	-144.8431085193597	-144.8171948312567	2.892161670999216
320.9	2.892186050177048	-135.5523269758002	-135.6734986316411	2.892188328826162
321	2.892230756425657	-140.9025936966476	-140.6687496561766	2.892231798980819
321.1	2.892255499328273	-134.5060544516874	-134.6918538645222	2.892254660825103
321.2	2.892282212846867	-136.9582605201711	-137.1513252270679	2.892282604920612
321.3	2.892297166418276	-144.3822712027086	-144.3293646838917	2.892297938202974
321.4	2.892260619760006	-137.010540136388	-137.1262085012539	2.892262466242324
321.5	2.892239971858891	-142.0847776798593	-141.912085570156	2.892238649366282
321.6	2.892261387569775	-140.4130203961722	-140.7799012624196	2.892261963868413
321.7	2.892267797274083	-147.1758974978721	-147.1844583867602	2.892269992089107
321.8	2.892277041917163	-137.0665078876941	-137.2428831327592	2.892277021072587
321.9	2.892282640033092	-145.5915329914919	-146.0915890236217	2.892283971216465
322	2.892293093114324	-142.2475569770151	-142.6161172510492	2.89229357983364
322.1	2.892301674237136	-146.4573813230686	-146.8116320470638	2.892301741665188
322.2	2.892325827044559	-141.3179634589158	-141.1755672636265	2.892325298787497
322.3	2.892324724262101	-145.5492498242443	-145.8381834993141	2.892326986223224
322.4	2.892325752568549	-141.4916593149757	-141.463676190622	2.892325517908876
322.5	2.892339692795968	-145.9084893774846	-146.1779768959232	2.892339780370803
322.6	2.892346347266785	-131.7474059418855	-131.6560160346405	2.892346302955462
322.7	2.892370662650141	-140.6518873499395	-140.6828535093653	2.892371700713346
322.8	2.892415390540475	-134.6642043604659	-134.5735478067751	2.892414195115082
322.9	2.892445423175275	-131.9874344181894	-131.8073990479394	2.892444375866247
323	2.892450268813529	-141.7159230243626	-142.2459435873021	2.892449982818919
323.1	2.892500370183698	-141.9420535512179	-142.2058318106143	2.892501092095134
323.2	2.892483404082218	-132.9024204120726	-132.8872835462491	2.892479647968416
323.3	2.892456770670557	-134.83289935342	-134.6701398537268	2.892457515162242
323.4	2.892480491881748	-131.3613375634516	-131.3837864547756	2.892479286716868
323.5	2.892484566336844	-131.9235805610338	-131.9179026576847	2.892483476932223
323.6	2.892504921064466	-138.9568907685757	-138.8757370933118	2.892503203851778
323.7	2.892520605546365	-144.909909272445	-144.8579017232495	2.892521383748724
323.8	2.892557339190326	-150.6709132504637	-150.7939965874881	2.892558624412434
323.9	2.892596442455313	-145.8342547866064	-145.8768385162836	2.89260007638344
324	2.89262805164748	-134.983627167662	-134.8447772405673	2.892628110599236
324.1	2.892659610293435	-146.6779468541686	-146.4888921369892	2.89265974314958
324.2	2.892654686544547	-147.4206027441089	-147.4009604694614	2.892655257258716
324.3	2.892669730805879	-135.8066185675016	-135.7692927993907	2.892672030947112
324.4	2.892694283138015	-134.7171812792218	-134.9694563050775	2.892693607687157
324.5	2.892747667769738	-141.9067130496855	-142.8817261096309	2.892747863414727
324.6	2.892809267143285	-145.26192925352	-145.1183032143107	2.892808174022695
324.7	2.892850218267808	-139.6195040865993	-140.2688074682818	2.892850063612604
324.8	2.892827487802418	-145.6336532738271	-146.8834779981144	2.892828374283432
324.9	2.892815791585754	-143.750494764074	-141.9528799302433	2.892820022979985
325	2.892796968075205	-141.7033080618589	-141.6790065835805	2.892802586312202
325.1	2.892866727602686	-135.9907945487206	-136.2544540071511	2.892868789664717
325.2	2.892882018404888	-148.9753278103636	-148.8417207372186	2.892881897058655
325.3	2.892964343967654	-148.8420187910444	-148.5941846446106	2.89296409282412
325.4	2.893012782237587	-142.1109590395212	-142.2433246987704	2.893014143516647
325.5	2.893067638601033	-142.446071282908	-142.3761537549145	2.893065870320071
325.6	2.893105169726353	-138.3549662270766	-138.4659649066019	2.89310530455966
325.7	2.893102450697393	-138.8103757333616	-138.92629880418	2.893101189400002
325.8	2.893137930738485	-144.7218138817574	-144.0560866967845	2.893138026420495
325.9	2.89316372639404	-149.2336430129185	-148.946799061383	2.893162316993299
326	2.89321569846348	-138.242971186041	-138.3462566472352	2.893216634206918
326.1	2.893220615478866	-140.4471023594846	-139.7036429223569	2.893222274414903
326.2	2.89326234303695	-137.5956960872572	-137.4087001052478	2.893261069576368
326.3	2.893280079115355	-145.7474294165513	-145.4133936565984	2.893279626003922
326.4	2.893274407164799	-129.0376947964083	-129.0055535907858	2.893272407238144
326.5	2.893364339169859	-131.0971191629663	-131.272403036571	2.893363195810057
326.6	2.893359205745514	-133.1365179959186	-132.8438934506934	2.893358481252488
326.7	2.893424568840091	-150.8261122478888	-151.3089930399941	2.893423923141834
326.8	2.893438270302827	-134.9170021552798	-135.0854994714519	2.893438252367414
326.9	2.893411562824455	-139.0479993128437	-138.7395161010107	2.893409915259824
327	2.893449288944563	-141.0735814985605	-141.5956865934321	2.89344861704443
327.1	2.893387261521172	-158.0648942179474	-156.9182821322643	2.89339047148504
327.2	2.893430994069653	-132.0548147599567	-132.1057899732518	2.893430842302625
327.3	2.89343754322041	-144.1877907516387	-144.7714942851575	2.89343782704137
327.4	2.893479183167301	-148.287171391093	-147.0424007953014	2.893480824009742
327.5	2.893456106151587	-134.2095998162772	-134.3081677750841	2.893454177700636
327.6	2.893512666274016	-137.8512489442186	-137.8583171811615	2.893514743356421
327.7	2.893490100705325	-151.0482169187026	-150.3679325669215	2.893489539573002
327.8	2.893510181348868	-139.2531677926665	-139.2549965988582	2.893510521179347
327.9	2.893506267989836	-136.1461836980293	-135.9393246496711	2.893507433876918
328	2.893482645454957	-149.418758237291	-147.125551451566	2.893479611069937
328.1	2.893506643295146	-154.7682535616349	-157.8412922408679	2.893507373095179
328.2	2.893480505305522	-135.7816776639227	-135.6188760790473	2.893479552574378
328.3	2.893462633732793	-150.5416013683598	-151.0231329599815	2.89346287689271
328.4	2.893479575689657	-146.9866220496431	-146.9255546990392	2.893480124143395
328.5	2.893471771166437	-145.0533975709055	-145.1668487266393	2.893467277938582
328.6	2.893465965928431	-136.3275739408908	-136.4177127874464	2.89346601006539
328.7	2.893452608314985	-155.2740936515064	-156.6435986676242	2.893453039589247
328.8	2.893430541875504	-143.3772618244155	-143.0736242236447	2.893428107114473
328.9	2.893393573261145	-142.2239608993067	-142.1157146191368	2.893393946230524
329	2.893364229202016	-145.1658210056901	-145.3555340021291	2.89336460665296
329.1	2.893342902869321	-151.6874585795958	-151.3801357167614	2.893343699633547
329.2	2.893324875893561	-135.582994307803	-135.4972370898916	2.893324967586399
329.3	2.893285974428248	-143.6192004032913	-143.9688340820265	2.893285239734688
329.4	2.893283847371209	-148.3906067582261	-148.9325879046819	2.89328332045757
329.5	2.89325264608082	-137.6297791096513	-137.7363095830663	2.893254307284255
329.6	2.893246252739635	-152.2739356646377	-152.7022820252936	2.89324614603656
329.7	2.89322333666473	-151.0389848255787	-151.5832746003312	2.893223263265816
329.8	2.893222026163191	-139.6922101988179	-139.7083223912171	2.893223178278789
329.9	2.893191237574186	-138.2985886444578	-138.3097700854531	2.893191949523202
330	2.893159895332225	-147.4936268666926	-148.1192736996397	2.893160132086402
330.1	2.893138347071047	-141.3137996496181	-141.2187970284982	2.893137820061957
330.2	2.893111483473775	-145.0711828376513	-144.9692664188789	2.893109880676316
330.3	2.893095161919301	-139.8096760792111	-139.9241569393547	2.893093093496721
330.4	2.893064302106816	-136.2484007263866	-136.2860691718378	2.893063595090337
330.5	2.893005463039995	-129.8266837649653	-129.8040686161836	2.893005038714257
330.6	2.892974384732411	-134.1398189694335	-134.0900137643888	2.892973641026073
330.7	2.892942009910523	-141.9267958890038	-142.0599696666813	2.892942148302334
330.8	2.892952859058661	-135.6472662758115	-135.6006802013596	2.89295349943714
330.9	2.892883137369301	-141.083701452858	-141.0834999450887	2.892881433318128
331	2.892925968035215	-132.6416483922265	-132.5643180416688	2.892923412409089
331.1	2.892895923262674	-141.6061381364375	-142.0645502014725	2.892894974669888
331.2	2.892736181280982	-131.8121158303582	-131.9135741856711	2.892738637149192
331.3	2.892833606698154	-152.8289888597453	-152.389715940183	2.892835162887773
331.4	2.892752732674205	-141.1717154042275	-141.5252504087527	2.892753418784556
331.5	2.892764829237707	-136.9348259091187	-137.3285289725409	2.892764439936895
331.6	2.892787540094339	-132.5161694479186	-132.362542472033	2.892788143261375
331.7	2.892796199990672	-136.4926022378507	-136.639227091819	2.892795928516789
331.8	2.892802016776276	-142.4707154484504	-142.6555780141953	2.892801845099826
331.9	2.892792840030241	-141.1357697202826	-141.3206936177038	2.892792260500227
332	2.892759940694053	-134.2147947435207	-134.2176246053098	2.892759797801674
332.1	2.892717764219207	-150.1690349581024	-150.3910199034482	2.892719508176072
332.2	2.892684011689015	-153.3479248782052	-153.2660648469747	2.892683833912579
332.3	2.892633905351611	-153.4835371936704	-152.4284687798755	2.89263265484009
332.4	2.892566450095744	-137.3702437609153	-137.6650033827296	2.892566272585372
332.5	2.892532327720312	-138.5798231778169	-138.6970946874855	2.892534578175392
332.6	2.892576827274218	-148.4398138757133	-148.2556564438631	2.892575602470512
332.7	2.892578689831335	-143.8858433739423	-143.7027248274775	2.892577113354074
